tiempo,simbolo,probabilidad,informacion,cantidad de paquetes,entropia
21:16:18,Broadcast,1.0,-0.0,1,0
21:16:18,Unicast,0.0,-,1,0
21:16:18,192.168.1.1,1.0,-,1,0
21:20:21,Broadcast,0.8,0.1386468838532139,5,0.9463946303571862
21:20:21,Unicast,0.2,1.0,5,0.9463946303571862
21:20:21,192.168.1.1,0.5,0.6309297535714574,5,0.9463946303571862
21:20:21,192.168.1.100,0.25,1.2618595071429148,5,0.9463946303571862
21:20:21,192.168.1.108,0.25,1.2618595071429148,5,0.9463946303571862
21:24:37,Broadcast,0.8333333333333334,0.10175559829607281,6,0.9609640474436811
21:24:37,Unicast,0.16666666666666666,1.0,6,0.9609640474436811
21:24:37,192.168.1.1,0.4,0.6609640474436811,6,0.9609640474436811
21:24:37,192.168.1.100,0.2,1.160964047443681,6,0.9609640474436811
